username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
finzine;2017-06-12 18:34;0;0;"$ PG How Safe Is Kimberly-Clark Corp&apos;s Dividend? http:// finance.yahoo.com/r/44780a70-515 c-36f2-a22f-463d2b2ba638/how-safe-is-kimberly-clark-corps-dividend.aspx …";;;;"874394560226525185";https://twitter.com/finzine/status/874394560226525185
FinInvTr;2017-06-12 18:07;0;0;"Want "Recession-Equipped" Stocks? Why You Should Consider These | $ PG $ MA $ V $ DIS $ MMM $ FB $ BABA $ TCEHY http:// buff.ly/2suHExD";;;;"874387638752595968";https://twitter.com/FinInvTr/status/874387638752595968
Greg5thTrad;2017-06-12 17:55;1;1;"$ Flows: Selling on Strength: Among stocks that were up MON, these had the largest net OUTFLOWS of money: $ GE $ XOM $ PG $ DIS $ IBM $ TWX $ GDXJ pic.twitter.com/vLr85fU1VR";;;;"874384767625678850";https://twitter.com/Greg5thTrad/status/874384767625678850
MarineOneJacob;2017-06-12 15:11;0;0;"Procter's dividend is probably the safest one I've ever known. $ PG";;;;"874343480520314880";https://twitter.com/MarineOneJacob/status/874343480520314880
MarineOneJacob;2017-06-12 15:10;0;0;"It's just a matter of time before Peltz helps $ PG start winning again (also see $ GE ).";;;;"874343147110883328";https://twitter.com/MarineOneJacob/status/874343147110883328
MrMiyagann;2017-06-12 13:47;0;0;"$ ULTA $ AVP $ EL $ SPY $ SPX $ ES $ ES_F $ VIX $ QQQ $ EPC $ CUTR $ PG $ REV $ NUS https:// twitter.com/JaguarAnalytic s/status/874321713076555782 …";;;;"874322378867781633";https://twitter.com/MrMiyagann/status/874322378867781633
newswithvalue;2017-06-12 12:55;0;0;"$ AAPL $ CLX $ PG $ CL : Mizuho’s Downgrade of Apple Is a ‘Multiple Compression’ Story, Jim …: http://www. StockNewsWires.com/aapl-clx-pg-cl -mizuhos-downgrade-of-apple-is-a-multiple-compression-story-jim/ …";;;;"874309080818503680";https://twitter.com/newswithvalue/status/874309080818503680
ScoutComps;2017-06-12 10:00;0;0;"$ PG #HouseholdAndPersonalCareProducts sector comp is now available http:// link.scoutfin.com/8gyk/tq47oGUimD";;;#HouseholdAndPersonalCareProducts;"874265039410167810";https://twitter.com/ScoutComps/status/874265039410167810
TradeOutLoud;2017-06-12 09:47;0;0;"$ PG consolidating - may get ready for another push higher.";;;;"874261794386325504";https://twitter.com/TradeOutLoud/status/874261794386325504
SweetPlatform;2017-06-12 09:33;0;0;"PG Top news - Jun 12th, 2017 $ PG http:// https:// goo.gl/2s26Dp";;;;"874258296672309248";https://twitter.com/SweetPlatform/status/874258296672309248
carlquintanilla;2017-06-12 09:26;0;2;"Fallout from #immelt : "Trian got what they wanted." Now it's $ PG 's turn to face the full brunt of their scrutiny, says @jimcramer @CNBC";;@jimcramer @CNBC;#immelt;"874256486293282818";https://twitter.com/carlquintanilla/status/874256486293282818
storminvestor;2017-06-12 08:59;0;0;"Procter & Gamble Company $ The $ PG is BLB&B Advisors LLC’s 5th Largest Position http:// zpr.io/P5uV9";;;;"874249823574208512";https://twitter.com/storminvestor/status/874249823574208512
SPNewsAnalysis;2017-06-12 08:59;0;0;"Procter & Gamble Company $ The $ PG is BLB&B Advisors LLC’s 5th Largest Position http:// zpr.io/P5uV9";;;;"874249821330296832";https://twitter.com/SPNewsAnalysis/status/874249821330296832
JackDamn;2017-06-12 08:31;0;2;"Starting the week holding $ C & $ PG longs. Stops & entries posted in my stream. pic.twitter.com/3J4jkJ9WgN";;;;"874242683103051777";https://twitter.com/JackDamn/status/874242683103051777
dakotafinancial;2017-06-12 07:55;0;0;"Procter & Gamble Company $ The $ PG Shares Bought by Integrated Wealth Management http:// zpr.io/P5ugG";;;;"874233651780878336";https://twitter.com/dakotafinancial/status/874233651780878336
