username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cfromhertz;2016-03-11 11:42;0;0;"US mkts following European strength, $ DAX $ EWG closed on highs +3.5%. Option activity bullish: $ AVGO $ BZH $ TLT $ WRK pic.twitter.com/ZLxKbqtTL1";;;;"708332377450397698";https://twitter.com/cfromhertz/status/708332377450397698
WiseTrades;2016-03-11 11:38;1;1;"Did I mention we're free and the traders are awesome? $ QQQ $ BTU $ VCEL $ DWTI $ FIT $ X $ NFLX $ AMZN $ WRK https:// twitter.com/SpartanStocks/ status/708330614408097793 …";;;;"708331252236025856";https://twitter.com/WiseTrades/status/708331252236025856
OpenOutcrier;2016-03-11 11:27;0;2;"$ WRK Jul 40 Call Buyers +2300 for $2.00 over 5k bought on the day";;;;"708328414671835136";https://twitter.com/OpenOutcrier/status/708328414671835136
SpeedyCalls;2016-03-11 11:26;0;0;"$ WRK 40 Calls BUYING Activity expiring on 15th Jul, Vol 2319";;;;"708328255602954240";https://twitter.com/SpeedyCalls/status/708328255602954240
WallStJesus;2016-03-11 10:16;1;1;"BULL FLOW EARLY IN $ AVGO $ HZNP $ JD $ WRK $ EXPR";;;;"708310741619761152";https://twitter.com/WallStJesus/status/708310741619761152
TheTradeXchange;2016-03-11 10:05;1;1;"$ WRK .. JUL 40 CALL Activity 2097 block @$1.80 by OFFER";;@;;"708307763525386240";https://twitter.com/TheTradeXchange/status/708307763525386240
StockRatingsNow;2016-03-10 12:58;0;0;"$ WRK is rated BUY, 31.7% upside by Wall Street analysts based on average ratings/targets http:// manyratings.com/WRK pic.twitter.com/ETOiHIWt3X";;;;"707988904956317697";https://twitter.com/StockRatingsNow/status/707988904956317697
TickerReport;2016-03-10 10:21;0;0;"LSV Asset Management Cuts Stake in WestRock Co $ WRK http:// ift.tt/1RBLTIO";;;;"707949529958633472";https://twitter.com/TickerReport/status/707949529958633472
StockRatingsNow;2016-03-10 10:16;0;0;"$ WRK is rated BUY, 28.6% upside by Wall Street analysts based on average ratings/targets http:// manyratings.com/WRK pic.twitter.com/geSiipgEWJ";;;;"707948134647926785";https://twitter.com/StockRatingsNow/status/707948134647926785
WKRBNews;2016-03-10 02:36;0;0;"Guyasuta Investment Advisors Inc. Buys 13,798 Shares of WestRock Co $ WRK http:// ift.tt/24SdbV6";;;;"707832578087231489";https://twitter.com/WKRBNews/status/707832578087231489
intowin2017;2016-03-10 01:40;0;0;"WRK Financials See Here ---> http:// dlvr.it/Kl17Lq $ WRK $ AGN $ SCTY #invest";;;#invest;"707818407035588608";https://twitter.com/intowin2017/status/707818407035588608
InsiderWire;2016-03-09 22:31;0;0;"$ WRK | Westrock Company Common Stock is down 20% since we reported $5,248,425 of insider selling on ... - http://www. insidertradingwire.com/wrk-westrock-c ompany-common-stock-is-down-20-since-we-reported-5248425-of-insider-selling-on-01062016-did-you-protect-your-investment-2/ …";;;;"707770836539678720";https://twitter.com/InsiderWire/status/707770836539678720
kingtin1978;2016-03-09 22:02;0;0;"RFP 52Wk High See Here ---> http:// dlvr.it/KkxL5y $ RFP $ WRK $ CBD #investing";;;#investing;"707763425380687872";https://twitter.com/kingtin1978/status/707763425380687872
kingtin1978;2016-03-09 21:43;0;0;"NX Yield See Here ---> http:// dlvr.it/Kkx3Fn $ NX $ WRK $ SMLP #share";;;#share;"707758761868328960";https://twitter.com/kingtin1978/status/707758761868328960
ezzmoney2day;2016-03-09 20:17;0;0;"JONE Change See Here ---> http:// dlvr.it/KkvZZn $ JONE $ WRK $ SMCI #share";;;#share;"707737163564056576";https://twitter.com/ezzmoney2day/status/707737163564056576
DailyStockPlays;2016-03-09 19:17;0;0;"NRD Stocks http://www. dailystockplays.com/NRD-Stocks-201 6-03-09.html … $ TUMI $ EWA $ CERN $ VIV $ ASHR $ YINN $ DRE $ JBL $ USMV $ MSI $ MPLX $ RH $ PWR $ VWO $ WRK $ XYL $ AMJ";;;;"707721956943003649";https://twitter.com/DailyStockPlays/status/707721956943003649
StockRatingsNow;2016-03-09 17:06;0;0;"$ WRK is rated BUY, 28.9% upside by Wall Street analysts based on average ratings/targets http:// manyratings.com/WRK pic.twitter.com/jH2xVvnBj6";;;;"707688926153150468";https://twitter.com/StockRatingsNow/status/707688926153150468
TickerReport;2016-03-09 16:11;0;0;"Vaughan Nelson Investment Management L.P. Has $45,075,000 Position in WestRock Co $ WRK http:// ift.tt/1RAqm3a";;;;"707675161416351744";https://twitter.com/TickerReport/status/707675161416351744
TickerReport;2016-03-09 11:25;0;0;"WestRock Co $ WRK Shares Bought by Private Management Group Inc. http:// ift.tt/1W955l9";;;;"707603112794656769";https://twitter.com/TickerReport/status/707603112794656769
intowin2017;2016-03-09 09:46;0;0;"WRK Market Cap See Here ---> http:// dlvr.it/Kkh0cV $ WRK $ MJN $ ABT #finance";;;#finance;"707578325619712004";https://twitter.com/intowin2017/status/707578325619712004
kenedwards_ken;2016-03-09 09:26;0;0;"OXM Shares See Here ---> http:// dlvr.it/KkgZQs $ OXM $ WRK $ SEDG #nasdaq";;;#nasdaq;"707573297479700480";https://twitter.com/kenedwards_ken/status/707573297479700480
stockcharts247;2016-03-09 06:41;0;0;"WRK -2.43% Stock Charts $ WRK WestRock Co. (NYSE) Last Updated: 03/09/2016 05:41:28 WRK Stock Chart - 1 Month h http:// investorshangout.com/post/view?id=3 605581 …";;;;"707531734192099328";https://twitter.com/stockcharts247/status/707531734192099328
stocksnvape;2016-03-09 02:03;0;0;"ABEV % Change See Here ---> http:// dlvr.it/KkVCnw $ ABEV $ WRK $ LXU #investing";;;#investing;"707461807582134273";https://twitter.com/stocksnvape/status/707461807582134273
ezzmoney2day;2016-03-09 01:46;0;0;"NLNK News See Here ---> http:// dlvr.it/KkTwg5 $ NLNK $ GPRO $ WRK #stocks";;;#stocks;"707457408281526272";https://twitter.com/ezzmoney2day/status/707457408281526272
NewsToDesk;2016-03-08 23:55;0;0;"$ WRK : Zacks Rating on Westrock Company: http:// StockNewsHour.com/wrk-zacks-rati ng-on-westrock-company/ …";;;;"707429538192605184";https://twitter.com/NewsToDesk/status/707429538192605184
