username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TickerReport;2017-07-05 05:43;0;0;"Investors Purchase High Volume of Call Options on Rio Tinto PLC $ RIO http:// ift.tt/2sLFpSp";;;;"882535372667965440";https://twitter.com/TickerReport/status/882535372667965440
StockNewsWires;2017-07-05 04:43;0;1;"$ RIO $ BHP $ BLT : Getting scrappy: China iron ore demand may falter as steel recycling …: http://www. StockNewsWires.com/rio-bhp-blt-ge tting-scrappy-china-iron-ore-demand-may-falter-as-steel-recycling/ …";;;;"882520259483246592";https://twitter.com/StockNewsWires/status/882520259483246592
SwingTradeAsx;2017-07-05 04:40;0;0;"Scan results - Stochastic Sell Signal today: $ EAS $ VSC $ CKF $ CIA $ NABPC $ WSA $ RIO $ PMC ... https:// asx.swingtradebot.com/events/25/equi ties?selected_date=2017-07-05 …";;;;"882519512511385600";https://twitter.com/SwingTradeAsx/status/882519512511385600
RatingsNetwork;2017-07-05 04:18;0;0;"Rio Tinto plc given GBX 2,900 PT by Goldman Sachs Group, Inc. (The). neutral rating. http:// ift.tt/2sERtJY $ RIO #RIO";;;#RIO;"882513994367610880";https://twitter.com/RatingsNetwork/status/882513994367610880
MaleehaMBCC;2017-07-05 03:19;3;4;"False break in #Miners ? #china slowdown is real. #commodities prices not moved yet #equities are up 10% last week. $ rio $ vale $ glen #sxpp pic.twitter.com/3miANSb2mP";;;#Miners #china #commodities #equities #sxpp;"882499232795643905";https://twitter.com/MaleehaMBCC/status/882499232795643905
JasonBPorsche;2017-07-04 20:31;0;0;"http:// bit.ly/1VvJJhE Top millionaire traders alerts service gives a FREE TRIAL, Wish others did these. $ AVGO $ RIO $ FB";;;;"882396373798100992";https://twitter.com/JasonBPorsche/status/882396373798100992
storminvestor;2017-07-04 19:27;0;0;"Rio Tinto PLC $ RIO Getting Somewhat Favorable News Coverage, Accern Reports http:// ift.tt/2uHZdYu";;;;"882380342006620165";https://twitter.com/storminvestor/status/882380342006620165
dailypoliticaln;2017-07-04 19:24;0;0;"Rio Tinto PLC $ RIO Getting Somewhat Favorable News Coverage, Accern Reports http:// ift.tt/2uHX8eS";;;;"882379578119004160";https://twitter.com/dailypoliticaln/status/882379578119004160
SPNewsAnalysis;2017-07-04 19:24;0;0;"Rio Tinto PLC $ RIO Getting Somewhat Favorable News Coverage, Accern Reports http:// ift.tt/2uHEmo7";;;;"882379543901863938";https://twitter.com/SPNewsAnalysis/status/882379543901863938
MarketRealist;2017-07-04 16:21;0;0;"Alcoa Mid-Year Outlook: Can the Stock Continue Its Good Run? http://marketrealist.com?p=2183359 marketrealist.com/?p=2183359 $ AA $ ARNC $ CENX $ RIO";;;;"882333503131615232";https://twitter.com/MarketRealist/status/882333503131615232
galebett;2017-07-04 12:13;0;0;"$ RIO - Rio Tinto PLC Transaction in Own Shares http:// uk.advfn.com/stock-market/l ondon/RIO/share-news/Rio-Tinto-PLC-Transaction-in-Own-Shares/75168649?adw=1126416 …";;;;"882271039157407744";https://twitter.com/galebett/status/882271039157407744
TheMarketsDaily;2017-07-04 11:26;0;0;"Bank of America Corporation Upgrades Rio Tinto PLC $ RIO to “Buy” http:// zpr.io/PdKD4";;;;"882259315201118208";https://twitter.com/TheMarketsDaily/status/882259315201118208
Jim5011;2017-07-04 10:03;0;0;"RIO Gapped up +0.68 $ RIO Last Price 43.60 Day High 43.84 Day Low 43.13 Change +1.29 Volume 3,051,000 Today 100 https:// investorshangout.com/post/view?id=4 641247 …";;;;"882238563806568448";https://twitter.com/Jim5011/status/882238563806568448
dailymailtimes;2017-07-04 09:16;0;0;"PNC Financial Services Group Inc. Raises Stake in Rio Tinto PLC $ RIO http:// ift.tt/2tlvncQ";;;;"882226730915819520";https://twitter.com/dailymailtimes/status/882226730915819520
NineStocks;2017-07-04 08:43;0;0;"MA10-MA50 Bull Crossover Stocks: $ ATI , $ CAR , $ F , $ OPXA , $ PRAN , $ RIO , $ SN , $ VALE http://www. ninestocks.com/2017/07/ma10-m a50-bull-crossover-stocks-ati-car-f-opxa-pran-rio-sn-vale/ …";;;;"882218384540266497";https://twitter.com/NineStocks/status/882218384540266497
dailypoliticaln;2017-07-04 06:44;0;0;"PNC Financial Services Group Inc. Raises Stake in Rio Tinto PLC $ RIO http:// ift.tt/2tctMr6";;;;"882188300051763203";https://twitter.com/dailypoliticaln/status/882188300051763203
Rockajoba83;2017-07-04 06:37;0;3;"Very sad, no ones father/mother/child should ever to go to work and never come home! Sad sad sad! $ RIO #ironore https:// twitter.com/australian/sta tus/882183929742020609 …";;;#ironore;"882186611588382720";https://twitter.com/Rockajoba83/status/882186611588382720
aus_business;2017-07-04 05:40;0;0;"Ex-Barclays CEO John Varley faces London court on fraud charges http:// bit.ly/2ukr4OP #ausbiz $ RIO";;;#ausbiz;"882172302594539520";https://twitter.com/aus_business/status/882172302594539520
