username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
finboxio;2017-06-26 22:45;0;0;"Check out the discounted P/E multiple of Iberdrola S.A. $ IBDRY vs comps: $ DUK $ EXC $ KEP $ SO $ AGR http:// ow.ly/VfTk30cOojU pic.twitter.com/4XPwvJY01T";;;;"879530992335282179";https://twitter.com/finboxio/status/879530992335282179
SEEKINGALPHA_FS;2017-06-26 21:09;0;0;"Smart Beta Dividend Growth Stocks https:// seekingalpha.com/article/408407 1-smart-beta-dividend-growth-stocks?source=twitter_sa_factset … $ CVS $ D $ DUK $ IWD $ JNJ $ KO $ MCD $ MMM $ MO $ MSFT $ O $ PEP $ PG $ PM $ S $ SO $ SPHQ $ T";;;;"879506842690363392";https://twitter.com/SEEKINGALPHA_FS/status/879506842690363392
SeekingAlpha;2017-06-26 21:09;0;0;"Smart Beta Dividend Growth Stocks https:// seekingalpha.com/article/408407 1-smart-beta-dividend-growth-stocks?source=feed_f … $ CVS $ D $ DUK $ IWD $ JNJ $ KO $ MCD $ MMM $ MO $ MSFT $ O $ PEP $ PG $ PM $ S $ SO $ SPHQ $ T";;;;"879506840974905344";https://twitter.com/SeekingAlpha/status/879506840974905344
JBP_DVDs;2017-06-26 19:56;0;0;"http:// smq.tc/1VvJJhE Trading Guru Jason Bond has a [FREE TRIAL] for U! $ ESRX $ NBR $ DUK $ TRUE $ CMA $ HYH $ KMB $ XON";;;;"879488528043786240";https://twitter.com/JBP_DVDs/status/879488528043786240
NewsToDesk;2017-06-26 18:38;0;0;"$ DUK : Something for everyone — and a lot for Duke Energy — in solar …: http://www. StockNewsWires.com/duk-something- for-everyone-and-a-lot-for-duke-energy-in-solar/ …";;;;"879468829608353792";https://twitter.com/NewsToDesk/status/879468829608353792
sitifatimahnet;2017-06-26 15:25;0;0;"Goldman cuts utilities group as valuations stretched, but Duke upped to Buy https:// seekingalpha.com/news/3275585-g oldman-cuts-utilities-group-valuations-stretched-duke-upped-buy?source=feed_f … $ AEE $ WEC $ AEP $ DUK #sitifatimah #mala …";;;#sitifatimah #mala;"879420341067685889";https://twitter.com/sitifatimahnet/status/879420341067685889
SEEKINGALPHA_FS;2017-06-26 15:20;0;0;"Goldman cuts utilities group as valuations stretched, but Duke upped to Buy https:// seekingalpha.com/news/3275585-g oldman-cuts-utilities-group-valuations-stretched-duke-upped-buy?source=twitter_sa_factset … $ AEE $ WEC $ AEP $ DUK";;;;"879419143988027392";https://twitter.com/SEEKINGALPHA_FS/status/879419143988027392
MarketCurrents;2017-06-26 15:20;1;1;"Goldman cuts utilities group as valuations stretched, but Duke upped to Buy https:// seekingalpha.com/news/3275585-g oldman-cuts-utilities-group-valuations-stretched-duke-upped-buy?source=feed_f … $ AEE $ WEC $ AEP $ DUK";;;;"879419141672718337";https://twitter.com/MarketCurrents/status/879419141672718337
NewsToDesk;2017-06-26 15:14;0;0;"$ DUK : Popular burger joint plans second location — with a twist: http://www. StockNewsWires.com/duk-popular-bu rger-joint-plans-second-location-with-a-twist/ …";;;;"879417496083718144";https://twitter.com/NewsToDesk/status/879417496083718144
pennyomegaCRWE;2017-06-26 15:08;0;0;"Analysts' Viewpoints on $ IBTX , $ BERY , $ DUK http://www. crwe.info/2017/06/26/ana lysts-perspective-independent-bank-group-ibtx-berry-global-bery-duke-energy-duk/ …";;;;"879416022599585792";https://twitter.com/pennyomegaCRWE/status/879416022599585792
Benzinga;2017-06-26 14:50;1;0;"With Utilities Valuations Looking Full, Which Names Are Still A Buy? https:// benzinga.com/z/9653452 $ XLU $ AEE $ AEP $ DUK $ WEC $ PPL $ PEG $ PCG";;;;"879411440658075649";https://twitter.com/Benzinga/status/879411440658075649
dakotafinancial;2017-06-26 13:33;0;0;"Duke Energy Corporation $ DUK Earning Somewhat Favorable Media Coverage, Analysis Shows http:// ift.tt/2tcOQyC";;;;"879392103306055680";https://twitter.com/dakotafinancial/status/879392103306055680
SweetPlatform;2017-06-26 12:48;0;0;"DUK Top news - Jun 26th, 2017 $ DUK http:// https:// goo.gl/PjgXdu";;;;"879380891591733248";https://twitter.com/SweetPlatform/status/879380891591733248
whotrades;2017-06-26 12:37;0;0;"Duke Energy Upgraded, American Electric Power Downgraded: What You Need to Know http:// bit.ly/260617DUK $ DUK $ PPL $ AEP";;;;"879378173590462468";https://twitter.com/whotrades/status/879378173590462468
NewsToDesk;2017-06-26 12:34;0;0;"$ DUK $ AEP $ PPL : Duke Energy Upgraded, American Electric Power Downgraded …: http://www. StockNewsWires.com/duk-aep-ppl-du ke-energy-upgraded-american-electric-power-downgraded/ …";;;;"879377248305922048";https://twitter.com/NewsToDesk/status/879377248305922048
newswelldone;2017-06-26 12:02;0;0;"$ DUK : Suit says Duke Energy plan to cap Mayor plant coal-ash pond …: http://www. StockNewsWires.com/duk-suit-says- duke-energy-plan-to-cap-mayor-plant-coal-ash-pond/ …";;;;"879369179819720704";https://twitter.com/newswelldone/status/879369179819720704
Bloombergtrader;2017-06-26 11:48;0;1;"@TweetLeni $ DUK";;@TweetLeni;;"879365840344363008";https://twitter.com/Bloombergtrader/status/879365840344363008
Bloombergtrader;2017-06-26 11:47;0;0;"@DividendMaster $ DUK";;@DividendMaster;;"879365620881608704";https://twitter.com/Bloombergtrader/status/879365620881608704
newswelldone;2017-06-26 11:25;0;0;"$ P $ SIRI $ DUK $ GRUB $ LYB : Will Pandora Shares Soar to $16 — or Plummet to $3.50?: http://www. StockNewsWires.com/p-siri-duk-gru b-lyb-will-pandora-shares-soar-to-16-or-plummet-to-3-50/ …";;;;"879359877478363136";https://twitter.com/newswelldone/status/879359877478363136
SPNewsAnalysis;2017-06-26 10:59;0;0;"Duke Energy Corporation $ DUK Raised to Buy at Goldman Sachs Group, Inc. $ The http:// ift.tt/2se5M3d";;;;"879353417969397761";https://twitter.com/SPNewsAnalysis/status/879353417969397761
theflynews;2017-06-26 10:42;1;1;"On The Fly: Top five analyst upgrades $ COH $ COST $ AMZN $ P $ DUK $ UBS http:// dlvr.it/PQBzfZ";;;;"879349050721525760";https://twitter.com/theflynews/status/879349050721525760
usratings;2017-06-26 10:25;0;0;"Goldman upgrades $ DUK from Neutral to Buy http:// 99wallstreet.com/ratings/stock/ DUK/ …";;;;"879344960729952257";https://twitter.com/usratings/status/879344960729952257
