username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
goldrush162;2017-07-06 15:50;0;0;"$ AMOV This is a must join site! #InvestorsHangout $ HYYDF $ TETZF $ NKE $ HSCHF $ LSIHF http:// dlvr.it/PSk55V";;;#InvestorsHangout;"883050437733007360";https://twitter.com/goldrush162/status/883050437733007360
RCat55;2017-07-06 13:19;46;3;"100% BUY on $ ERFB .0055 Accordant Communications is officially a Subsidiary of ERF WIRELESS $ VZ $ TEF $ AMOV $ CHA $ NTT $ T $ CHL HUGE BUY";;;;"883012551503732737";https://twitter.com/RCat55/status/883012551503732737
TheMarketsDaily;2017-07-06 09:20;0;0;"America Movil SAB de CV $ AMOV Earns Daily News Impact Rating of -0.29 http:// zpr.io/Pd5Z6";;;;"882952441486086144";https://twitter.com/TheMarketsDaily/status/882952441486086144
midetimes;2017-07-06 06:26;0;0;"America Movil SAB de CV $ AMOV Earns Daily News Impact Rating of -0.29 http:// ift.tt/2tkdixn";;;;"882908574845992960";https://twitter.com/midetimes/status/882908574845992960
StockTradePicks;2017-07-05 01:00;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ AMOV $ BHPLF $ BGI $ LFDEF $ KOSS $ IGOV $ PSCT $ CDRB $ QBAK $ SUZBY";;;;"882464127255531521";https://twitter.com/StockTradePicks/status/882464127255531521
emq_news;2017-07-02 07:38;0;0;"Positive News Coverage Very Unlikely to Affect America Movil SAB de CV $ AMOV Stock Price http:// ift.tt/2tycYM8";;;;"881477238662864896";https://twitter.com/emq_news/status/881477238662864896
TickerReport;2017-07-02 07:35;0;0;"Positive News Coverage Very Unlikely to Affect America Movil SAB de CV $ AMOV Stock Price http:// ift.tt/2sf3pOs";;;;"881476461923905536";https://twitter.com/TickerReport/status/881476461923905536
RatingsNetwork;2017-06-28 11:41;0;0;"Want the latest analyst ratings on $ BRK $ TMST $ LGF $ HELI $ AMOV ? Get Them Delivered to Your Inbox http:// bit.ly/arndailyw";;;;"880088761295679488";https://twitter.com/RatingsNetwork/status/880088761295679488
