username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
railroads_;2017-07-04 15:04;0;0;"#CanadianNationalRailway says oil spills after train derails in U.S. Read more: http:// owler.us/acYDFJ $ CNI";;;#CanadianNationalRailway;"882314153905471488";https://twitter.com/railroads_/status/882314153905471488
SwingTradeBot;2017-07-04 14:41;0;0;"Recent $ CNI technical alerts: Upper Bollinger Band Walk... https:// swingtradebot.com/equities/CNI";;;;"882308495353270272";https://twitter.com/SwingTradeBot/status/882308495353270272
MarketRealist;2017-07-04 14:40;0;0;"US Freight Rail Traffic Rose, Mexico Lagged in Week 25 http://marketrealist.com?p=2181709 marketrealist.com/?p=2181709 $ KSU $ CNI $ BRK -B $ NSC";;;;"882308037574352896";https://twitter.com/MarketRealist/status/882308037574352896
railroads_;2017-07-04 11:12;0;0;"Why #CanadianNationalRailway Deserves Another Look. Read more: http:// owler.us/acYB1O $ CNI";;;#CanadianNationalRailway;"882255697399881728";https://twitter.com/railroads_/status/882255697399881728
finboxio;2017-07-04 10:15;0;0;"Canadian National Railway $ CNI may fall on a pullback. Stock looks 26% overvalued http:// ow.ly/gs9F30daV0W pic.twitter.com/NIrRRiLV26";;;;"882241386271133696";https://twitter.com/finboxio/status/882241386271133696
SwingTradeAsx;2017-07-04 04:44;0;0;"Scan results - MACD Bearish Signal Line Cross today: $ ALI $ RRL $ AST $ BVS $ CNI $ SLC $ IEL $ QMS ... https:// asx.swingtradebot.com/events/65/equi ties?selected_date=2017-07-04 …";;;;"882158118309941248";https://twitter.com/SwingTradeAsx/status/882158118309941248
railroads_;2017-07-04 00:02;0;0;"#CanadianNationalRailway Cleanup continues at derailed freight train site, oil spill. Read more: http:// owler.us/acYxpb $ CNI";;;#CanadianNationalRailway;"882087217107058690";https://twitter.com/railroads_/status/882087217107058690
railroads_;2017-07-03 20:31;0;0;"#CanadianNationalRailway Cleanup continues at derailed freight train site, oil spill. Read more: http:// owler.us/acYwaL $ CNI";;;#CanadianNationalRailway;"882034197308649472";https://twitter.com/railroads_/status/882034197308649472
SEEKINGALPHA_FS;2017-07-03 10:28;0;0;"20 Canadian Stocks To Build A High-Quality Portfolio https:// seekingalpha.com/article/408544 6-20-canadian-stocks-build-high-quality-portfolio?source=twitter_sa_factset … $ ABX $ AGU $ ANCUF $ BAM $ BCE $ BIP $ BPY $ CNI $ CNSWF $ CP $ ENB";;;;"881882318230609920";https://twitter.com/SEEKINGALPHA_FS/status/881882318230609920
SeekingAlpha;2017-07-03 10:28;0;1;"20 Canadian Stocks To Build A High-Quality Portfolio https:// seekingalpha.com/article/408544 6-20-canadian-stocks-build-high-quality-portfolio?source=feed_f … $ ABX $ AGU $ ANCUF $ BAM $ BCE $ BIP $ BPY $ CNI $ CNSWF $ CP $ ENB";;;;"881882316523446273";https://twitter.com/SeekingAlpha/status/881882316523446273
StockTradePicks;2017-07-03 09:13;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ COP $ ZNGA $ MDLZ $ TJX $ CNI $ BMRN $ RSX $ TNA $ IBN $ FMC";;;;"881863346286346241";https://twitter.com/StockTradePicks/status/881863346286346241
SEEKINGALPHA_FS;2017-07-03 08:18;1;2;"Lean Long-Term Growth Portfolio - Midyear 2017 Update https:// seekingalpha.com/article/408541 2-lean-long-term-growth-portfolio-midyear-2017-update?source=twitter_sa_factset … $ ADBE $ ALK $ AMZN $ ANET $ BA $ BG $ CALM $ CF $ CNI $ COST $ CVGW";;;;"881849514381803520";https://twitter.com/SEEKINGALPHA_FS/status/881849514381803520
SeekingAlpha;2017-07-03 08:18;1;0;"Lean Long-Term Growth Portfolio - Midyear 2017 Update https:// seekingalpha.com/article/408541 2-lean-long-term-growth-portfolio-midyear-2017-update?source=feed_f … $ ADBE $ ALK $ AMZN $ ANET $ BA $ BG $ CALM $ CF $ CNI $ COST $ CVGW";;;;"881849511336751106";https://twitter.com/SeekingAlpha/status/881849511336751106
bluff_capital;2017-07-03 07:00;0;0;"$ CNI https:// twitter.com/CBSNews/status /881721175507972096 …";;;;"881830030963339268";https://twitter.com/bluff_capital/status/881830030963339268
StockTradePicks;2017-07-02 15:13;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ COP $ ZNGA $ MDLZ $ TJX $ CNI $ BMRN $ RSX $ TNA $ IBN $ FMC";;;;"881591632138784768";https://twitter.com/StockTradePicks/status/881591632138784768
SeekingAlpha;2017-07-01 23:48;1;1;"Transports Week In Review - Strong Momentum For Transports At Midyear https:// seekingalpha.com/article/408527 5-transports-week-review-strong-momentum-transports-midyear?source=feed_f … $ AAWW $ ALK $ AMZN $ ARCB $ ATSG $ CGI $ CHRW $ CNI";;;;"881358770126942208";https://twitter.com/SeekingAlpha/status/881358770126942208
VaughnOkumura;2017-06-30 16:27;0;0;"monthly recap: my 28 long positions are $ ACGL , $ ACN , $ AMSF , $ AZO , $ BDX , $ BF.B , $ BRK.A , $ CASY , $ CHD , $ CNI , $ DHR , $ ECL , $ ENB , $ FISV ,";;;;"880885531176873985";https://twitter.com/VaughnOkumura/status/880885531176873985
KirkSpano;2017-06-30 14:02;0;0;"How To Explain The Stock Market To Kids https:// seekingalpha.com/article/408512 9-explain-stock-market-kids?source=tweet … $ AAPL $ AMZN $ AOBC $ AWK $ BA $ BBL $ BGS $ CAFD $ CAG $ CMRE $ CNI $ EVA $ FB $ FCX";;;;"880849028296171520";https://twitter.com/KirkSpano/status/880849028296171520
TheMarketsDaily;2017-06-30 13:27;0;0;"Canadian National Railway Company $ CNI Getting Somewhat Positive Media Coverage, Analysis Finds http:// zpr.io/PdtS8";;;;"880840164754501633";https://twitter.com/TheMarketsDaily/status/880840164754501633
midetimes;2017-06-30 12:47;0;0;"Canadian National Railway Company $ CNI Getting Somewhat Positive Media Coverage, Analysis Finds http:// ift.tt/2saaMGK";;;;"880830117567750147";https://twitter.com/midetimes/status/880830117567750147
SEEKINGALPHA_FS;2017-06-30 11:57;0;0;"How To Explain The Stock Market To Kids https:// seekingalpha.com/article/408512 9-explain-stock-market-kids?source=twitter_sa_factset … $ AAPL #APPLE $ AMZN $ AOBC $ AWK $ BA $ BBL $ BGS $ CAFD $ CAG $ CMRE $ CNI $ EVA $ FB";;;#APPLE;"880817588103557122";https://twitter.com/SEEKINGALPHA_FS/status/880817588103557122
SeekingAlpha;2017-06-30 11:57;0;1;"How To Explain The Stock Market To Kids https:// seekingalpha.com/article/408512 9-explain-stock-market-kids?source=feed_f … $ AAPL #APPLE $ AMZN $ AOBC $ AWK $ BA $ BBL $ BGS $ CAFD $ CAG $ CMRE $ CNI $ EVA $ FB";;;#APPLE;"880817586430132224";https://twitter.com/SeekingAlpha/status/880817586430132224
TheMarketsDaily;2017-06-30 10:47;0;0;"Parsons Capital Management Inc. RI Buys 330 Shares of Canadian National Railway Company $ CNI http:// zpr.io/Pdg8f";;;;"880800073172615168";https://twitter.com/TheMarketsDaily/status/880800073172615168
SleekMoneycom;2017-06-30 07:26;0;0;"Canadian National Railway Company $ CNI Shares Sold by CGOV Asset Management http:// ift.tt/2s92MFU";;;;"880749392709525504";https://twitter.com/SleekMoneycom/status/880749392709525504
FinStd;2017-06-30 01:30;0;0;"Family office takes asset manager stake to $55m #finserv #ausbiz $ CNI http:// bit.ly/2u4ObwC";;;#finserv #ausbiz;"880659663909511168";https://twitter.com/FinStd/status/880659663909511168
DKOptions;2017-06-29 15:51;0;1;"$ CNI 16,000 Jan 2018 55 puts sold to open for .20";;;;"880514021534949377";https://twitter.com/DKOptions/status/880514021534949377
SpeedyCalls;2017-06-29 15:45;0;0;"$ CNI 55 Puts SELLING Activity expiring on 19th Jan, Vol 16000";;;;"880512525674139648";https://twitter.com/SpeedyCalls/status/880512525674139648
dakotafinancial;2017-06-29 15:17;0;0;"Seaward Management Limited Partnership Sells 55 Shares of Canadian National Railway Company $ CNI http:// ift.tt/2tuy7Yf";;;;"880505497824231424";https://twitter.com/dakotafinancial/status/880505497824231424
SPNewsAnalysis;2017-06-29 15:12;0;0;"Franklin Parlapiano Turner & Welch LLC Purchases New Position in Canadian National Railway Company $ CNI http:// ift.tt/2slZ7Jf";;;;"880504214723624960";https://twitter.com/SPNewsAnalysis/status/880504214723624960
railroads_;2017-06-29 12:22;0;0;"#CanadianNationalRailway Canadian National at 52-Week High: What's Driving it?. Read more: http:// owler.us/acXwu5 $ CNI";;;#CanadianNationalRailway;"880461506663469056";https://twitter.com/railroads_/status/880461506663469056
TalkMarkets;2017-06-29 11:27;0;0;"What is Your Minimum Acceptable Yield? $ DIS $ AAPL $ CNI https:// goo.gl/LQHQNu";;;;"880447647349342209";https://twitter.com/TalkMarkets/status/880447647349342209
