username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SimplyTrades2;2016-03-19 21:34;0;0;"http:// profit.ly/5005Pn Be persistent trading stocks and you will succeed!!!!! $ EXEL $ MGM $ SAN $ CY";;;;"711365282875383808";https://twitter.com/SimplyTrades2/status/711365282875383808
FinSentS_NASDAQ;2016-03-19 19:38;0;0;"$ SAN :FP Sanofi Says It's Not Moving Corporate Headquarters Out of Paris #SANOFI http:// tinyurl.com/hqdkv3v #NASDAQ";;;#SANOFI #NASDAQ;"711336188720893952";https://twitter.com/FinSentS_NASDAQ/status/711336188720893952
FinSentS_Eur600;2016-03-19 19:22;0;0;"$ SAN :FP Sanofi Says It's Not Moving Corporate Headquarters Out of Paris #SANOFI http:// tinyurl.com/jmd2wvm #STOXX600";;;#SANOFI #STOXX600;"711332145894133761";https://twitter.com/FinSentS_Eur600/status/711332145894133761
OTCroughrider;2016-03-19 14:49;0;0;"Free stock chat with professional traders at http://www. StockTips.chat . Enjoy!!! Related: $ ABEV $ KERX $ ZIOP $ JCP $ OPK $ GERN $ CNX $ SAN";;;;"711263232971812864";https://twitter.com/OTCroughrider/status/711263232971812864
GHABAULT;2016-03-19 12:47;0;0;"#Pharma #SANOFI $ SAN Sanofi dément le transfert de son siège social http:// ow.ly/3cCrAZ";;;#Pharma #SANOFI;"711232662262910977";https://twitter.com/GHABAULT/status/711232662262910977
Boursier_com;2016-03-19 12:15;0;0;"Sanofi dément le transfert de son siège social #bourse #finance $ SAN http:// goo.gl/dZL4yo";;;#bourse #finance;"711224563007406080";https://twitter.com/Boursier_com/status/711224563007406080
FinSentS_Eur600;2016-03-19 11:30;0;0;"$ SAN :FP Sanofi Says It's Not Moving Corporate Headquarters Out of Paris #SANOFI http:// tinyurl.com/z4sopvb #STOXX600";;;#SANOFI #STOXX600;"711213178927996928";https://twitter.com/FinSentS_Eur600/status/711213178927996928
ForTraders;2016-03-19 02:47;0;0;"#Banco Santander Aims To Lift Dividend By 5% http://www. 4-traders.com/BANCO-SANTANDE R-S-A-69308/news/Banco-Santander-Aims-To-Lift-Dividend-By-5-22041168/ … $ SAN";;;#Banco;"711081543125569536";https://twitter.com/ForTraders/status/711081543125569536
BargainTrapper;2016-03-18 19:43;0;0;"http:// smq.tc/1fofWIg < @Profitly #gurus are honest and transparent traders! $ SAN $ EDC $ TROW $ TWI $ CB";;@Profitly;#gurus;"710975028108472321";https://twitter.com/BargainTrapper/status/710975028108472321
Sw1ng_Trader;2016-03-18 18:10;0;0;"Tom McCarthy teaches you how to Profit from Stock Promotions on profitly http:// smq.tc/1Tmtnbv $ EXXI $ SAN $ RCL $ IWF";;;;"710951644612075520";https://twitter.com/Sw1ng_Trader/status/710951644612075520
ProTradersNews;2016-03-18 16:56;0;0;"$ SAN : New SEC Filing for SAN: Form 6-K (No. 0001193125-16-510456): http:// StockNewsHour.com/san-new-sec-fi ling-for-san-form-6-k-no-0001193125-16-510456/ …";;;;"710932830038130688";https://twitter.com/ProTradersNews/status/710932830038130688
OTCroughrider;2016-03-18 16:02;0;0;"Free stock chat with professional traders at http://www. StockTips.chat . Enjoy!!! Related: $ ABEV $ KERX $ ZIOP $ JCP $ OPK $ GERN $ CNX $ SAN";;;;"710919286722797569";https://twitter.com/OTCroughrider/status/710919286722797569
AntonioMollaCar;2016-03-18 14:47;0;0;"Acabo de realizar una operación en $ SAN ID436303. Nuevo curso en Tradertwit http:// es.tradertwit.com/traders/cursos debolsa/curso-de-bolsa … vía @TTtradertwit";;@TTtradertwit;;"710900488494063616";https://twitter.com/AntonioMollaCar/status/710900488494063616
AntonioMollaCar;2016-03-18 14:47;0;0;"Acabo de realizar una operación en $ SAN ID436302. Nuevo curso en Tradertwit http:// es.tradertwit.com/traders/cursos debolsa/curso-de-bolsa … vía @TTtradertwit";;@TTtradertwit;;"710900483737690112";https://twitter.com/AntonioMollaCar/status/710900483737690112
BargainTrapper;2016-03-18 13:24;0;0;"http:// smq.tc/1VvJJhE < This trader/teacher is up +200% in 2015 try FREE TRIAL NOW! $ LXP $ FINL $ SAN";;;;"710879589128536064";https://twitter.com/BargainTrapper/status/710879589128536064
bancosantander;2016-03-18 12:53;2;1;"#BancoSantander Cierre acción $ SAN (Madrid): 4,282€ (+0,90%)";;;#BancoSantander;"710871843591360513";https://twitter.com/bancosantander/status/710871843591360513
FayCortez;2016-03-18 12:17;0;1;"So $ SAN isn't planning a move to #Cambridge ? @kristen_hallam @atorsoli @business";;@kristen_hallam @atorsoli @business;#Cambridge;"710862578252169216";https://twitter.com/FayCortez/status/710862578252169216
luisnostradamus;2016-03-18 11:02;0;0;"Cerrado 1 corto de $ SAN a 4.25EUR ganando 0.01EUR IDOP436274 ... http:// es.tradertwit.com/@luisnostradam us … vía @TTtradertwit";;@luisnostradam @TTtradertwit;;"710843921551724544";https://twitter.com/luisnostradamus/status/710843921551724544
IHPosts2;2016-03-18 10:43;0;0;"jim50: SAN Gapped up +0.04 $ SAN Last Price 4.82 Day High http:// dlvr.it/Kq9kcV";;;;"710838976727285760";https://twitter.com/IHPosts2/status/710838976727285760
luisnostradamus;2016-03-18 10:37;0;0;"Cerrado 10 cortos de $ SAN a 4.29EUR ganando 0.02EUR IDOP436258 ... http:// es.tradertwit.com/@luisnostradam us … vía @TTtradertwit";;@luisnostradam @TTtradertwit;;"710837558155026432";https://twitter.com/luisnostradamus/status/710837558155026432
theflynews;2016-03-18 10:33;0;0;"On The Fly: Top five analyst downgrades $ SAN $ AVA $ KMT $ IRBT $ NDRO : Full Story http:// bit.ly/1UmkYqv";;;;"710836462577528833";https://twitter.com/theflynews/status/710836462577528833
firsttomarkets;2016-03-18 10:30;0;0;"Banco Santander, S.A. Downgrade by Societe Generale (Ranked 33rd) to Sell $ SAN #SAN http://www. firsttomarkets.com/FTMMobile/#/st ock/4049 …";;;#SAN #;"710835683590451200";https://twitter.com/firsttomarkets/status/710835683590451200
RatingsNetwork;2016-03-18 10:16;0;0;"Banco Santander, S.A. downgraded by Societe Generale to sell. http:// ift.tt/1nUjiX8 $ SAN #SAN";;;#SAN;"710832187986337792";https://twitter.com/RatingsNetwork/status/710832187986337792
Kioskero;2016-03-18 10:02;0;0;"Acabo de realizar una operación en $ SAN ID436229. Nuevo curso en Tradertwit http:// es.tradertwit.com/traders/cursos debolsa/curso-de-bolsa … vía @TTtradertwit";;@TTtradertwit;;"710828622903439360";https://twitter.com/Kioskero/status/710828622903439360
aroluna50;2016-03-18 09:56;0;0;"Retweeted Banco Santander ( @bancosantander ): $ SAN [Nota de Prensa] Ana Botín: “Es intención del Consejo aumentar... http:// fb.me/4OHlGRgqj";;@bancosantander;;"710827260564148224";https://twitter.com/aroluna50/status/710827260564148224
WKRBNews;2016-03-18 09:46;0;0;"Banco Santander, S.A. $ SAN Earns “Neutral” Rating from Deutsche Bank http:// ift.tt/1MrrPHv";;;;"710824638142619649";https://twitter.com/WKRBNews/status/710824638142619649
AntonioMollaCar;2016-03-18 09:42;0;0;"Acabo de realizar una operación en $ SAN ID191316. Nuevo curso en Tradertwit http:// es.tradertwit.com/traders/cursos debolsa/curso-de-bolsa … vía @TTtradertwit";;@TTtradertwit;;"710823759033311233";https://twitter.com/AntonioMollaCar/status/710823759033311233
AntonioMollaCar;2016-03-18 09:41;0;0;"Acabo de realizar una operación en $ SAN ID191315. Nuevo curso en Tradertwit http:// es.tradertwit.com/traders/cursos debolsa/curso-de-bolsa … vía @TTtradertwit";;@TTtradertwit;;"710823418564886530";https://twitter.com/AntonioMollaCar/status/710823418564886530
luisnostradamus;2016-03-18 09:35;0;0;"Acabo de realizar una operación en $ SAN ID436210. Nuevo curso en Tradertwit http:// es.tradertwit.com/traders/cursos debolsa/curso-de-bolsa … vía @TTtradertwit";;@TTtradertwit;;"710821808472244224";https://twitter.com/luisnostradamus/status/710821808472244224
ForTraders;2016-03-18 09:33;0;0;"#Banco Santander : Press release in relation to the ordinary general sharehold... http://www. 4-traders.com/BANCO-SANTANDE R-S-A-69308/news/Banco-Santander-Press-release-in-relation-to-the-ordinary-general-shareholders-meeting-of-Banco-S-22038375/ … $ SAN";;;#Banco;"710821340169826304";https://twitter.com/ForTraders/status/710821340169826304
SEEKINGALPHA_FS;2016-03-18 09:17;0;0;"Santander nudges dividend higher http:// seekingalpha.com/news/3168426-s antander-nudges-dividend-higher?source=twitter_sa_factset … #premarket $ SAN";;;#premarket;"710817285905080321";https://twitter.com/SEEKINGALPHA_FS/status/710817285905080321
MarketCurrents;2016-03-18 09:17;0;0;"Santander nudges dividend higher http:// seekingalpha.com/news/3168426-s antander-nudges-dividend-higher?source=feed_f … #premarket $ SAN";;;#premarket;"710817283090681856";https://twitter.com/MarketCurrents/status/710817283090681856
luisnostradamus;2016-03-18 09:12;0;0;"Acabo de realizar una operación en $ SAN ID436205. Nuevo curso en Tradertwit http:// es.tradertwit.com/traders/cursos debolsa/curso-de-bolsa … vía @TTtradertwit";;@TTtradertwit;;"710816166990716928";https://twitter.com/luisnostradamus/status/710816166990716928
OpenOutcrier;2016-03-18 09:06;1;0;"Top Downgrades 3/18: $ PTEN $ PVAH $ PYPL $ QUNR $ RH $ SAN $ SLGN $ SON $ SPH $ SPN $ SSS (2/2)";;;;"710814606663426048";https://twitter.com/OpenOutcrier/status/710814606663426048
silverjet2;2016-03-18 09:05;0;0;"Notable Analyst Downgrades 03/18: $ ATO $ BCS $ BMI $ CPGX $ EDU $ ENDP $ FCFS $ FET $ IRBT $ JBL $ KMT $ MU $ OGS $ PTEN $ PYPL $ RH $ SAN $ SON $ SPN";;;;"710814473137729536";https://twitter.com/silverjet2/status/710814473137729536
bancosantander;2016-03-18 09:03;2;3;"$ SAN [Press Release] Ana Botín: “The board intends to increase the dividend per share by 5% for 2016” http:// bsan.es/1MdYQMD";;;;"710813977257906176";https://twitter.com/bancosantander/status/710813977257906176
bancosantander;2016-03-18 09:02;3;3;"$ SAN [Nota de Prensa] Ana Botín: “Es intención del Consejo aumentar un 5% el dividendo por acción con cargo a 2016“ http:// bsan.es/1psxWWQ";;;;"710813583945375745";https://twitter.com/bancosantander/status/710813583945375745
bancosantander;2016-03-18 08:59;0;1;"#Santander $ SAN Videos and pictures of the 2016 Annual General Meeting now available on http:// santander.com";;;#Santander;"710812775795318784";https://twitter.com/bancosantander/status/710812775795318784
bancosantander;2016-03-18 08:58;1;1;"#BancoSantander $ SAN Material audiovisual de la Junta General de Accionistas 2016 ya disponible en http:// santander.com";;;#BancoSantander;"710812597340262400";https://twitter.com/bancosantander/status/710812597340262400
