username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BillB1210;2017-06-20 07:07;0;0;"Published $ FDX estimate on Estimize: ... http://www. estimize.com/fdx/fq4-2017/u sers/billb1210?utm_medium=share&utm_source=twitter …";;;;"877120835672301568";https://twitter.com/BillB1210/status/877120835672301568
LargeVoidBot;2017-06-20 07:00;0;1;"Popular: $ AMD , $ BCS , $ WEN , $ OCUL , $ CTSH , $ FDX , $ BOOM , $ WBK , $ RHT , $ DF , $ CERN , $ BT";;;;"877118939523727360";https://twitter.com/LargeVoidBot/status/877118939523727360
Benzinga;2017-06-20 07:00;3;1;"7 Stocks To Watch For June 20, 2017 https:// benzinga.com/z/9628688 $ ADBE $ ADSK $ CLVS $ FDX $ RHT $ LZB $ KFY";;;;"877118839766392833";https://twitter.com/Benzinga/status/877118839766392833
NewtonGroupSM;2017-06-20 06:49;0;1;"$ ADBE and $ FDX tonight";;;;"877116298211315713";https://twitter.com/NewtonGroupSM/status/877116298211315713
WhisperNumber;2017-06-20 06:39;0;1;"Today's #earnings $ LZB $ FDX $ LEN $ ADBE $ KBH $ RHT $ KFY http://www. whispernumber.com/calendarST.jsp pic.twitter.com/5W5OLrC0Ov";;;#earnings;"877113612367794176";https://twitter.com/WhisperNumber/status/877113612367794176
IcemanTrading;2017-06-20 06:34;0;0;"Some ER AH $ ADBE $ FDX $ KFY $ LZB $ RHT pic.twitter.com/j6B8JsGQRa";;;;"877112412708757504";https://twitter.com/IcemanTrading/status/877112412708757504
Nuria2407;2017-06-20 06:19;0;2;"$ FDX #ETHICS #Accountability #protectWildLife #SharkFinTrade #Asia #China";;;#ETHICS #Accountability #protectWildLife #SharkFinTrade #Asia #China;"877108756382928896";https://twitter.com/Nuria2407/status/877108756382928896
1MinuteStock;2017-06-20 06:19;0;0;"Wondering about risks of $ FDX ? The 21-day volatility is 3.67% https:// unicornbay.com/t/FDX.US?utm_m edium=tweet&utm_campaign=volatility&utm_source=twitter …";;;;"877108524291158016";https://twitter.com/1MinuteStock/status/877108524291158016
newswelldone;2017-06-20 05:30;0;0;"$ FDX $ CLVS : 7 Stocks To Watch For June 20, 2017: http://www. StockNewsWires.com/fdx-clvs-7-sto cks-to-watch-for-june-20-2017/ …";;;;"877096208338006017";https://twitter.com/newswelldone/status/877096208338006017
StockflareUS;2017-06-20 05:28;0;0;"$ FDX : FedEx Corporation has lost a star, now a 3 star stock. ( https:// stockflare.com/stock/FDX )";;;;"877095806351941632";https://twitter.com/StockflareUS/status/877095806351941632
newswelldone;2017-06-20 05:28;0;0;"$ LEN $ ADBE $ FDX $ LZB : With little data, Wall Street set to focus on Fed speeches: http://www. StockNewsWires.com/len-adbe-fdx-l zb-with-little-data-wall-street-set-to-focus-on-fed-speeches/ …";;;;"877095681898328064";https://twitter.com/newswelldone/status/877095681898328064
1MinuteStock;2017-06-20 04:52;0;0;"Do you know that #Book Value for $ FDX is $56.79 https:// unicornbay.com/t/FDX.US?utm_m edium=tweet&utm_campaign=bookvalue&utm_source=twitter …";;;#Book;"877086628065542144";https://twitter.com/1MinuteStock/status/877086628065542144
BenzingaMedia;2017-06-20 04:21;1;1;"$ SFUN , $ LEN , $ FDX , $ LZB Earnings Scheduled For June 20, 2017 - http:// tinyurl.com/ybo8ucjn";;;;"877078838412546048";https://twitter.com/BenzingaMedia/status/877078838412546048
1MinuteStock;2017-06-20 03:31;0;0;"Explore #fundamental numbers and pros and cons for $ FDX https:// unicornbay.com/t/FDX.US?utm_m edium=tweet&utm_campaign=proscons&utm_source=twitter …";;;#fundamental;"877066245744545796";https://twitter.com/1MinuteStock/status/877066245744545796
TV_TradingIdeas;2017-06-20 03:08;0;0;"iron condor for earnings $ FDX http://www. tradingview.com/chart/FDX/fVnS TCKW-iron-condor-for-earnings/ …";;;;"877060642242310144";https://twitter.com/TV_TradingIdeas/status/877060642242310144
bankerstribune;2017-06-20 03:00;0;0;"Stocks w/ discounted EBITDA multiples vs peers: XPO Logistics, $ XPO $ FDX $ UPS $ RLGT $ CHRW $ ARCB http:// ow.ly/JmvR30cBfX8 pic.twitter.com/CWW68pt6JV";;;;"877058628171300864";https://twitter.com/bankerstribune/status/877058628171300864
1MinuteStock;2017-06-20 02:47;0;0;"Recommendation #HOLD for $ FDX with UB rating - 2.96 out of 5. https:// unicornbay.com/t/FDX.US?utm_m edium=tweet&utm_campaign=ubrecommendation&utm_source=twitter …";;;#HOLD;"877055169351086084";https://twitter.com/1MinuteStock/status/877055169351086084
kyookine;2017-06-20 02:02;0;0;"Notable earnings after Tuesday’s close https:// seekingalpha.com/news/3274269-n otable-earnings-tuesday-s-close?source=tweet … $ ADBE $ FDX $ KFY $ LZB";;;;"877044050590695424";https://twitter.com/kyookine/status/877044050590695424
everytimeicash;2017-06-20 01:28;0;0;"$ FDX #earnings this week could be the catalyst - $ UPS chart http://www. tradingview.com/chart/UPS/xg50 S7Kr-FDX-earnings-this-week-could-be-the-catalyst/ …";;;#earnings;"877035426053144576";https://twitter.com/everytimeicash/status/877035426053144576
SEEKINGALPHA_FS;2017-06-20 01:26;0;1;"8 Dividend Companies Increasing Dividend Payouts And Returns To Investors https:// seekingalpha.com/article/408251 9-8-dividend-companies-increasing-dividend-payouts-returns-investors?source=twitter_sa_factset … $ O $ WPC $ TGT $ UTX $ FDX $ HEI $ CAT $ NFG";;;;"877034996657045504";https://twitter.com/SEEKINGALPHA_FS/status/877034996657045504
SeekingAlpha;2017-06-20 01:26;2;4;"8 Dividend Companies Increasing Dividend Payouts And Returns To Investors https:// seekingalpha.com/article/408251 9-8-dividend-companies-increasing-dividend-payouts-returns-investors?source=feed_f … $ O $ WPC $ TGT $ UTX $ FDX $ HEI $ CAT $ NFG";;;;"877034993888796672";https://twitter.com/SeekingAlpha/status/877034993888796672
1MinuteStock;2017-06-20 00:00;1;1;"Wondering about #sentiment indicator for $ FDX ? The Short Ratio is 2.64% https:// unicornbay.com/t/FDX.US?utm_m edium=tweet&utm_campaign=shortratio&utm_source=twitter …";;;#sentiment;"877013149131702272";https://twitter.com/1MinuteStock/status/877013149131702272
midetimes;2017-06-19 23:57;0;0;"FedEx Corporation $ FDX Expected to Post Quarterly Sales of $15.56 Billion http:// ift.tt/2sJUmbj";;;;"877012464889733120";https://twitter.com/midetimes/status/877012464889733120
storminvestor;2017-06-19 23:52;0;0;"FedEx Corporation $ FDX Expected to Post Quarterly Sales of $15.56 Billion http:// zpr.io/Pikte";;;;"877011322399055872";https://twitter.com/storminvestor/status/877011322399055872
SPNewsAnalysis;2017-06-19 23:52;0;0;"FedEx Corporation $ FDX Expected to Post Quarterly Sales of $15.56 Billion http:// zpr.io/Pikte";;;;"877011320197062658";https://twitter.com/SPNewsAnalysis/status/877011320197062658
WatchlistN;2017-06-19 23:50;0;0;"Analysts Expect FedEx Corporation $ FDX Will Post Earnings of $3.89 Per Share http:// ift.tt/2sQW8ba";;;;"877010793069506560";https://twitter.com/WatchlistN/status/877010793069506560
SimplyTrades2;2017-06-19 23:31;0;0;"http:// bit.ly/1WiRgRz Timothy Sykes describes the WORST broker!! $ DVN $ FDX $ JOY $ AAL $ CAR $ HTZ";;;;"877006001257365505";https://twitter.com/SimplyTrades2/status/877006001257365505
mchaudhry82;2017-06-19 23:19;0;1;"Tuesday's Watch Part 2: $ NVDA $ NEOS $ GOOGL $ MNKD $ MU $ LPCN $ FB $ FDX $ EXEL $ FOLD $ KR $ LMT $ NFLX #leggo #StayGreen pic.twitter.com/YqtBwnv8BT";;;#leggo #StayGreen;"877002906922344448";https://twitter.com/mchaudhry82/status/877002906922344448
15minofPham;2017-06-19 23:13;0;1;"Notable 52 wk high & vol abv 3-mth avg: $ CLVS $ WFM $ BSX $ ABT $ GLW $ ABBV $ HD $ XBI $ LVS $ STAY $ PLD $ AFL $ FDX $ EMN $ HUM $ CE $ TRI $ IR $ CI $ OMER";;;;"877001434688102400";https://twitter.com/15minofPham/status/877001434688102400
OptionsMaxPain;2017-06-19 22:59;0;0;"#Options #maxpain chart for $ FDX . Free options app http://www. mystockstation.com / pic.twitter.com/yJKja6T7Lk";;;#Options #maxpain;"876997800894005250";https://twitter.com/OptionsMaxPain/status/876997800894005250
TimBovee;2017-06-19 21:58;0;1;"#PrivateTrader #Live #Prospects $ ADBE $ FDX $ RHT $ WGO $ FB $ NFLX $ MSFT $ NVDA $ XOP $ KRE https:// timbovee.com/2017/06/20/liv e-tuesday-june-20-2017/ …";;;#PrivateTrader #Live #Prospects;"876982655853539328";https://twitter.com/TimBovee/status/876982655853539328
thestoxlab;2017-06-19 20:48;0;0;"RT optionjesus "RT CBOE: What's trading today? $ FB $ BAC $ QQQ $ FDX $ HYG $ RUT $ VXX http:// bit.ly/2tlsp7A "";;;;"876964888320593921";https://twitter.com/thestoxlab/status/876964888320593921
PennyStockZone2;2017-06-19 20:16;0;0;"http:// smq.tc/2kgqkrm << Read my review of PennyStock Egghead stock picks!! $ RACE $ FDX $ CDNS";;;;"876956888683823104";https://twitter.com/PennyStockZone2/status/876956888683823104
WhisperNumber;2017-06-19 19:40;1;1;"Full #earnings calendar Tues $ LZB $ FDX $ LEN $ ADBE $ KBH $ RHT $ KFY http://www. whispernumber.com/calendarST.jsp ?day=20170620 … pic.twitter.com/mG90qm3Wro";;;#earnings;"876947811287392256";https://twitter.com/WhisperNumber/status/876947811287392256
nobullshytrader;2017-06-19 19:40;0;0;"$ FDX tremendous amount uv callz 2day, just sittin in thu oct PUTS not riskin any weeklies this time, give myself time on this garbage";;;;"876947781373636612";https://twitter.com/nobullshytrader/status/876947781373636612
EquityClock;2017-06-19 19:18;1;2;"Seasonal charts of companies reporting earnings on Tuesday: http://www. equityclock.com/2017/06/19/sto ck-market-outlook-for-june-20-2017/ … $ ADBE $ SFUN $ KFY $ LZB $ LEN $ RHT $ FDX";;;;"876942413436157957";https://twitter.com/EquityClock/status/876942413436157957
investmorris;2017-06-19 19:16;0;1;"Notable earnings after Tuesday’s close $ ADBE $ FDX $ KFY $ LZB $ RHT http://www. seekingalpha.com/news/3274269";;;;"876941753340788737";https://twitter.com/investmorris/status/876941753340788737
ManMadeMaterial;2017-06-19 19:07;0;1;"4 Hot Stocks, 1 Big ETF To Watch Tuesday: Investing Action Plan http://www. investors.com/research/inves ting-action-plan/4-hot-stocks-1-big-etf-to-watch-tuesday-investing-action-plan/ … $ FDX $ ADBE $ RHT $ LEN $ MSCI";;;;"876939408896905216";https://twitter.com/ManMadeMaterial/status/876939408896905216
JorelLaraKalel;2017-06-19 18:40;0;0;"Notable earnings after Tuesday’s close $ ADBE $ FDX $ FY $ LZB $ RHT http:// bit.ly/TTSADBE2";;;;"876932676430815232";https://twitter.com/JorelLaraKalel/status/876932676430815232
PrivateCapBlog;2017-06-19 18:36;0;1;"Notable earnings after Tuesday’s close $ ADBE $ FDX $ KFY $ LZB $ RHT http://www. seekingalpha.com/news/3274269";;;;"876931651787309056";https://twitter.com/PrivateCapBlog/status/876931651787309056
RNeshwat;2017-06-19 18:13;0;1;"Notable earnings after Tuesday’s close https:// seekingalpha.com/news/3274269?s ource=ansh … $ ADBE , $ FDX , $ KFY , $ LZB , $ RHT";;;;"876926014403731456";https://twitter.com/RNeshwat/status/876926014403731456
sitifatimahnet;2017-06-19 17:39;0;0;"Notable earnings after Tuesday’s close https:// seekingalpha.com/news/3274269-n otable-earnings-tuesday-s-close?source=feed_f … $ ADBE $ FDX $ KFY $ LZB #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"876917319817195520";https://twitter.com/sitifatimahnet/status/876917319817195520
SEEKINGALPHA_FS;2017-06-19 17:35;0;0;"Notable earnings after Tuesday’s close https:// seekingalpha.com/news/3274269-n otable-earnings-tuesday-s-close?source=twitter_sa_factset … $ ADBE $ FDX $ KFY $ LZB";;;;"876916418331131906";https://twitter.com/SEEKINGALPHA_FS/status/876916418331131906
MarketCurrents;2017-06-19 17:35;0;0;"Notable earnings after Tuesday’s close https:// seekingalpha.com/news/3274269-n otable-earnings-tuesday-s-close?source=feed_f … $ ADBE $ FDX $ KFY $ LZB";;;;"876916417039286272";https://twitter.com/MarketCurrents/status/876916417039286272
iMcMahan;2017-06-19 17:26;0;8;"$ UPS or $ FDX is the genius move. Logistics already in place, allows AMZN to lower costs even further.";;;;"876914201440079872";https://twitter.com/iMcMahan/status/876914201440079872
midetimes;2017-06-19 17:03;0;0;"FedEx Corporation $ FDX Earning Somewhat Critical News Coverage, Study Shows http:// ift.tt/2sLJqe7";;;;"876908221855932417";https://twitter.com/midetimes/status/876908221855932417
dailymailtimes;2017-06-19 17:02;0;0;"FedEx Corporation $ FDX Earning Somewhat Critical News Coverage, Study Shows http:// ift.tt/2sJ7g9q";;;;"876908028011982850";https://twitter.com/dailymailtimes/status/876908028011982850
CBOE;2017-06-19 16:52;5;6;"What's trading today? $ FB $ BAC $ QQQ $ FDX $ HYG $ RUT $ VXX http:// bit.ly/2tlsp7A";;;;"876905507822358528";https://twitter.com/CBOE/status/876905507822358528
microcaptrader1;2017-06-19 16:47;0;1;"Anybody ever considered how vulnerable $ AMZN is to $ UPS or $ FDX or the USPS? Free shipping with Prime could blow up in hurry.";;;;"876904337250947072";https://twitter.com/microcaptrader1/status/876904337250947072
macroQmicro;2017-06-19 16:44;0;0;"Lots of above average upside volume today: among others $ AAPL $ AABV AMZN $ CSX $ FB $ FDX $ HD $ KHC $ LAMR $ LMT $ LVS $ NFLX $ NKE $ TRTN $ UTX";;;;"876903655357767680";https://twitter.com/macroQmicro/status/876903655357767680
