username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SanJoseTrend;2017-05-05 15:05;0;0;"Will $ gm $ psx $ ge $ f $ cvs become a #trilliondollar #megabrand ? http://www. ironbcg.com $ msft $ xle $ efa $ jpm $ csco #FridayFeeling";;;#trilliondollar #megabrand #FridayFeeling;"860571163789078528";https://twitter.com/SanJoseTrend/status/860571163789078528
ChicagoTrend;2017-05-05 15:05;0;0;"#today on our #WallStreet #Livetweet we are taking about #marketing #dimension & #ideas http://www. ironbcg.com $ gm #CES2018 #AI";;;#today #WallStreet #Livetweet #marketing #dimension #ideas #CES2018 #AI;"860571159280091137";https://twitter.com/ChicagoTrend/status/860571159280091137
LAtrend90210;2017-05-05 15:01;0;0;"Can $ syy $ im $ ko $ lmt $ fox $ jci $ pagp $ int $ chscp $ aal become #Fortune50 ? http://www. ironbcg.com $ gm $ iyr $ aig #CES2018 #AI";;;#Fortune50 #CES2018 #AI;"860570167855722496";https://twitter.com/LAtrend90210/status/860570167855722496
Dallas_Trending;2017-05-05 15:01;0;0;"Will $ gm $ psx $ ge $ f $ cvs become a #trilliondollar #megabrand ? http://www. ironbcg.com $ msft $ xle $ efa $ jpm $ csco #FridayFeeling";;;#trilliondollar #megabrand #FridayFeeling;"860570167260176384";https://twitter.com/Dallas_Trending/status/860570167260176384
CharlesNance415;2017-05-05 14:55;0;0;"#today on our #WallStreet #Livetweet we are taking about #marketing #dimension & #ideas http://www. ironbcg.com $ gm #CES2018 #AI";;;#today #WallStreet #Livetweet #marketing #dimension #ideas #CES2018 #AI;"860568585869172738";https://twitter.com/CharlesNance415/status/860568585869172738
MC_OptionTrades;2017-05-05 14:51;0;0;"$ GM 18-Jan-19 23-35 Put Spread traded 3,650 times for $4.58 with the market at 4.42-4.77 http:// tinyurl.com/kxhrv8o pic.twitter.com/nijRpzcU0G";;;;"860567562979082240";https://twitter.com/MC_OptionTrades/status/860567562979082240
AmyDaniel212;2017-05-05 14:50;1;0;"#today on our #WallStreet #Livetweet we are taking about #marketing #dimension & #ideas http://www. ironbcg.com $ gm #CES2018 #AI";;;#today #WallStreet #Livetweet #marketing #dimension #ideas #CES2018 #AI;"860567365381230592";https://twitter.com/AmyDaniel212/status/860567365381230592
CharlesNance415;2017-05-05 14:35;0;0;"Can $ syy $ im $ ko $ lmt $ fox $ jci $ pagp $ int $ chscp $ aal become #Fortune50 ? http://www. ironbcg.com $ gm $ iyr $ aig #CES2018 #AI";;;#Fortune50 #CES2018 #AI;"860563564758794241";https://twitter.com/CharlesNance415/status/860563564758794241
PhillyTrend215;2017-05-05 14:35;0;0;"Will $ gm $ psx $ ge $ f $ cvs become a #trilliondollar #megabrand ? http://www. ironbcg.com $ msft $ xle $ efa $ jpm $ csco #FridayFeeling";;;#trilliondollar #megabrand #FridayFeeling;"860563564121206784";https://twitter.com/PhillyTrend215/status/860563564121206784
AtlantiqueNews;2017-05-05 14:34;0;0;"AlphaNet generated a new report for $ GM @http://aifinetwork.blogspot.com/2017/04/gm.html #markets pic.twitter.com/yb1NFfkF6E";;@http;#markets;"860563264161406976";https://twitter.com/AtlantiqueNews/status/860563264161406976
BrianUherek;2017-05-05 14:30;0;1;"Hmm, $ GM BOD has an unflattering view of Einhorn, therein lies the irony along with his minuscule returns. #Einhorn";;;#Einhorn;"860562449250078720";https://twitter.com/BrianUherek/status/860562449250078720
AmyDaniel212;2017-05-05 14:30;0;0;"Can $ syy $ im $ ko $ lmt $ fox $ jci $ pagp $ int $ chscp $ aal become #Fortune50 ? http://www. ironbcg.com $ gm $ iyr $ aig #CES2018 #AI";;;#Fortune50 #CES2018 #AI;"860562423362854913";https://twitter.com/AmyDaniel212/status/860562423362854913
pulpmarkets;2017-05-05 14:09;0;0;"abnormalreturns: Tickers mentioned in Friday's linkfest: https:// abnormalreturns.com/2017/05/05/fri day-links-statistics-and-stories/ … $ TLT $ XLP $ GM $ NYT $ IBM $ BRKB $L… pic.twitter.com/JPkD6FmjVY";;;;"860557012526084097";https://twitter.com/pulpmarkets/status/860557012526084097
