username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dailymailtimes;2017-07-03 00:37;0;0;"Reynolds American Inc $ RAI Given Consensus Rating of “Hold” by Analysts http:// ift.tt/2tCvG4U";;;;"881733545961586688";https://twitter.com/dailymailtimes/status/881733545961586688
TranscriptDaily;2017-07-03 00:00;0;0;"Reynolds American Inc $ RAI Receives $59.40 Average Target Price from Brokerages http:// ift.tt/2uAoROy";;;;"881724272351248385";https://twitter.com/TranscriptDaily/status/881724272351248385
WKRBNews;2017-07-02 23:35;0;0;"Reynolds American Inc $ RAI Receives $59.40 Average Target Price from Brokerages http:// ift.tt/2uzXBzZ";;;;"881718033361797120";https://twitter.com/WKRBNews/status/881718033361797120
WKRBNews;2017-07-02 23:34;0;0;"Reynolds American Inc $ RAI Receives $59.40 Average Target Price from Brokerages http:// ift.tt/2ufTfP6";;;;"881717770286706688";https://twitter.com/WKRBNews/status/881717770286706688
WKRBNews;2017-07-02 20:50;0;0;"Reynolds American Inc $ RAI Expected to Post Quarterly Sales of $3.28 Billion http:// ift.tt/2tA4DaL";;;;"881676415871176704";https://twitter.com/WKRBNews/status/881676415871176704
ZolmaxNews;2017-07-02 20:49;0;0;"$0.64 Earnings Per Share Expected for Reynolds American Inc $ RAI This Quarter http:// ift.tt/2ufrCWf";;;;"881676212950663168";https://twitter.com/ZolmaxNews/status/881676212950663168
WKRBNews;2017-07-02 20:44;0;0;"Reynolds American Inc $ RAI Expected to Post Quarterly Sales of $3.28 Billion http:// ift.tt/2uzHcLL";;;;"881675016475226113";https://twitter.com/WKRBNews/status/881675016475226113
dailymailtimes;2017-07-02 20:42;0;0;"Reynolds American Inc $ RAI Expected to Post Quarterly Sales of $3.28 Billion http:// ift.tt/2tzTWF8";;;;"881674516795195392";https://twitter.com/dailymailtimes/status/881674516795195392
StockTradePicks;2017-07-02 15:12;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ GILD $ PSX $ COH $ BCS $ RAI $ CNQ $ JNUG $ AZO $ NNN $ MCIG";;;;"881591438957522946";https://twitter.com/StockTradePicks/status/881591438957522946
ConfluenceCptl;2017-07-02 14:14;0;0;"$ XLP Trends: Uptrend: $ STZ TSN Downtrend: $ KHC $ COST $ MDLZ $ KR No Trend: $ WMT $ PG $ KO $ PM $ PEP $ MO $ RAI $ WBA pic.twitter.com/4xmpOjNfhL";;;;"881576778044768256";https://twitter.com/ConfluenceCptl/status/881576778044768256
BeltwayGreg;2017-07-02 10:39;0;1;"And once #marijuana is legalized who do you think will dominate market? $ MO $ LO $ PM $ RAI I thank you.";;;#marijuana;"881522742260117505";https://twitter.com/BeltwayGreg/status/881522742260117505
storminvestor;2017-07-02 09:01;0;0;"S. Muoio & CO. LLC Has $1.89 Million Stake in Reynolds American Inc $ RAI http:// ift.tt/2t5BJya";;;;"881498075503656962";https://twitter.com/storminvestor/status/881498075503656962
SPNewsAnalysis;2017-07-02 08:41;0;0;"S. Muoio & CO. LLC Has $1.89 Million Stake in Reynolds American Inc $ RAI http:// ift.tt/2udF78W";;;;"881492988446289920";https://twitter.com/SPNewsAnalysis/status/881492988446289920
dandabek;2017-07-02 07:12;0;3;"theres other bigger growth opportunities $ block $ safex $ rai";;;;"881470705367437312";https://twitter.com/dandabek/status/881470705367437312
SleekMoneycom;2017-07-02 07:02;0;0;"S. Muoio & CO. LLC Has $1.89 Million Stake in Reynolds American Inc $ RAI http:// ift.tt/2tEs2IL";;;;"881468225929740290";https://twitter.com/SleekMoneycom/status/881468225929740290
ZolmaxNews;2017-07-02 07:02;0;0;"Reynolds American Inc $ RAI Position Decreased by Banque Pictet & Cie SA http:// ift.tt/2udgRUl";;;;"881468207642574848";https://twitter.com/ZolmaxNews/status/881468207642574848
dailypoliticaln;2017-07-02 07:01;0;0;"Cleararc Capital Inc. Raises Position in Reynolds American Inc $ RAI http:// ift.tt/2teG8h3";;;;"881467823754797057";https://twitter.com/dailypoliticaln/status/881467823754797057
trader_top;2017-07-02 05:12;0;0;"http:// smq.tc/1VvJJhE FREE TRIAL, OF THIS WORLD CLASS STOCK TRADERS ALERTS.. $ IEP $ RAI $ AKS";;;;"881440337729908736";https://twitter.com/trader_top/status/881440337729908736
